film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
zootopia_2016,533,zootopia_2016_s042,zootopia_2016_s042_u0533,0.5395,HOPPS,HOPPS (V.O.),zootopia_2016_hopps,Hopps,CLAWHAUSER! Blue Rev.,3,spoken,,,3334,,standalone,F,,1,1,1,Hopps
zootopia_2016,534,zootopia_2016_s043,zootopia_2016_s043_u0534,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Clawhauser, listen to me! We have a 10-91! Jaguar gone savage! Vine and Tu-junja!",14,spoken,,,3343,,standalone,F,,1,1,1,Hopps
zootopia_2016,534,zootopia_2016_s043,zootopia_2016_s043_u0534,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Clawhauser, listen to me! We have a 10-91! Jaguar gone savage! Vine and Tu-junja!",14,spoken,,,3343,,standalone,F,,1,1,1,Hopps
zootopia_2016,535,zootopia_2016_s043,zootopia_2016_s043_u0535,0.5526,NICK,NICK,zootopia_2016_nick,Nick,"It's Tujunga! As they emerge from the log, Hopps slips, dropping her radio.",13,spoken,,,3348,,standalone,M,,1,1,1,Nick
zootopia_2016,536,zootopia_2016_s043,zootopia_2016_s043_u0536,0.5526,CLAWHAUSER,CLAWHAUSER (ON RADIO),zootopia_2016_clawhauser,Clawhauser,"Okay, we're sending back up! Hopps? HOPPS?! Nick and Hopps run, sliding around a corner. Ahead is a gondola station.",20,spoken,,,3353,,standalone,M,,1,0,1,Clawhauser
zootopia_2016,537,zootopia_2016_s043,zootopia_2016_s043_u0537,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"There! Head to the skytrams! They run to the gondolas. Hopps darts out of Manchas' way, but slips and is headed off the platform when she manages to grab on-- dangling from the edge. Nick searches for her...",38,spoken,,,3360,,standalone,F,,1,1,1,Hopps
zootopia_2016,537,zootopia_2016_s043,zootopia_2016_s043_u0537,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"There! Head to the skytrams! They run to the gondolas. Hopps darts out of Manchas' way, but slips and is headed off the platform when she manages to grab on-- dangling from the edge. Nick searches for her...",38,spoken,,,3360,,standalone,F,,1,1,1,Hopps
zootopia_2016,538,zootopia_2016_s043,zootopia_2016_s043_u0538,0.5526,NICK,NICK,zootopia_2016_nick,Nick,"Get in! Carrots? Carrots! He tries to hold on to the gondola for Hopps, who is struggling to pull herself back onto the platform.",24,spoken,,,3367,,standalone,M,,1,1,1,Nick
zootopia_2016,539,zootopia_2016_s043,zootopia_2016_s043_u0539,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Go! As the gondola pulls away, Nick tries to stop it to no avail.",14,spoken,,,3373,,standalone,F,,1,1,1,Hopps
zootopia_2016,539,zootopia_2016_s043,zootopia_2016_s043_u0539,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Go! As the gondola pulls away, Nick tries to stop it to no avail.",14,spoken,,,3373,,standalone,F,,1,1,1,Hopps
zootopia_2016,540,zootopia_2016_s043,zootopia_2016_s043_u0540,0.5526,NICK,NICK,zootopia_2016_nick,Nick,"No, no, no! Nick backs up... the jaguar stalks him.",10,spoken,,,3378,,standalone,M,,1,1,1,Nick
zootopia_2016,541,zootopia_2016_s043,zootopia_2016_s043_u0541,0.5526,NICK,NICK (CONT'D),zootopia_2016_nick,Nick,"Buddy, one predator to another-- * The jaguar charges, but before it gets Nick-- clank! It's * yanked back in place. We see a HANDCUFF on its back paw, attached to a metal post. Hopps cuffed him!",37,spoken,,,3383,,standalone,M,,1,1,1,Nick
zootopia_2016,542,zootopia_2016_s043,zootopia_2016_s043_u0542,0.5526,NICK,NICK (CONT'D),zootopia_2016_nick,Nick,"Now, I can tell you're a little tense, so I'm just gonna give you a little personal space-- The jaguar thrashes, knocking Nick and Hopps over the edge. Hopps barely grabs a vine, but struggles to hold Nick in the other hand. As Manchas growls at them from above, Nick looks at the abyss below. Hopps looks around, her mind racing.",61,spoken,,,3391,,standalone,M,,1,1,1,Nick
zootopia_2016,543,zootopia_2016_s043,zootopia_2016_s043_u0543,0.5526,NICK,NICK (CONT'D),zootopia_2016_nick,Nick,"Rabbit, whatever you do, do not let go!",8,spoken,,,3401,,standalone,M,,1,1,1,Nick
zootopia_2016,544,zootopia_2016_s043,zootopia_2016_s043_u0544,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,I'm gonna let go!,4,spoken,,,3405,,standalone,F,,1,1,1,Hopps
zootopia_2016,544,zootopia_2016_s043,zootopia_2016_s043_u0544,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,I'm gonna let go!,4,spoken,,,3405,,standalone,F,,1,1,1,Hopps
zootopia_2016,545,zootopia_2016_s043,zootopia_2016_s043_u0545,0.5526,NICK,NICK,zootopia_2016_nick,Nick,"No, you what? No, I said-- listen-- noooo!",8,spoken,,,3408,,standalone,M,,1,1,1,Nick
zootopia_2016,546,zootopia_2016_s043,zootopia_2016_s043_u0546,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"One, two-- Hopps lets go, swinging them over to a netting of vines, kind of on top of each other. They can't believe they're alive. They look at each other, stunned, relieved...",32,spoken,,,3412,,standalone,F,,1,1,1,Hopps
zootopia_2016,546,zootopia_2016_s043,zootopia_2016_s043_u0546,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"One, two-- Hopps lets go, swinging them over to a netting of vines, kind of on top of each other. They can't believe they're alive. They look at each other, stunned, relieved...",32,spoken,,,3412,,standalone,F,,1,1,1,Hopps
zootopia_2016,547,zootopia_2016_s043,zootopia_2016_s043_u0547,0.5526,NICK,NICK,zootopia_2016_nick,Nick,Carrots. You saved my life.,5,spoken,,,3419,,standalone,M,,1,1,1,Nick
zootopia_2016,548,zootopia_2016_s043,zootopia_2016_s043_u0548,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Well. That's what we do at the,7,spoken,,,3422,,standalone,F,,1,1,1,Hopps
zootopia_2016,548,zootopia_2016_s043,zootopia_2016_s043_u0548,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Well. That's what we do at the,7,spoken,,,3422,,standalone,F,,1,1,1,Hopps
zootopia_2016,550,zootopia_2016_s043,zootopia_2016_s043_u0550,0.5526,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Well, this should be good. MOMENTS LATER -- Hopps leads the cops up to the canopy, full of confidence.",19,spoken,,,3434,,standalone,M,,1,0,1,Bogo
zootopia_2016,551,zootopia_2016_s043,zootopia_2016_s043_u0551,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"I thought this was just a missing mammal case, but it's way bigger.",13,spoken,,,3442,(MORE),standalone,F,,1,1,1,Hopps
zootopia_2016,551,zootopia_2016_s043,zootopia_2016_s043_u0551,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"I thought this was just a missing mammal case, but it's way bigger.",13,spoken,,,3442,(MORE),standalone,F,,1,1,1,Hopps
zootopia_2016,552,zootopia_2016_s043,zootopia_2016_s043_u0552,0.5526,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,"Mr. Otterton did not just disappear. I believe he and this jaguar, they... went savage, Sir.",16,spoken,,,3447,,standalone,F,,1,1,1,Hopps
zootopia_2016,552,zootopia_2016_s043,zootopia_2016_s043_u0552,0.5526,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,"Mr. Otterton did not just disappear. I believe he and this jaguar, they... went savage, Sir.",16,spoken,,,3447,,standalone,F,,1,1,1,Hopps
zootopia_2016,553,zootopia_2016_s043,zootopia_2016_s043_u0553,0.5526,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Savage? This isn't the Stone Age, Hopps. Animals don't go savage.",11,spoken,,,3452,(scoffing),standalone,M,,1,0,1,Bogo
zootopia_2016,554,zootopia_2016_s043,zootopia_2016_s043_u0554,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"I thought so too, `til I saw this:",8,spoken,,,3457,,standalone,F,,1,1,1,Hopps
zootopia_2016,554,zootopia_2016_s043,zootopia_2016_s043_u0554,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"I thought so too, `til I saw this:",8,spoken,,,3457,,standalone,F,,1,1,1,Hopps
zootopia_2016,556,zootopia_2016_s043,zootopia_2016_s043_u0556,0.5526,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,What? He was right here...,5,spoken,,,3464,,standalone,F,,1,1,1,Hopps
zootopia_2016,556,zootopia_2016_s043,zootopia_2016_s043_u0556,0.5526,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,What? He was right here...,5,spoken,,,3464,,standalone,F,,1,1,1,Hopps
zootopia_2016,557,zootopia_2016_s043,zootopia_2016_s043_u0557,0.5526,BOGO,BOGO,zootopia_2016_bogo,Bogo,"The ""savage"" jaguar.",3,spoken,,,3467,(not buying it),standalone,M,,1,0,1,Bogo
zootopia_2016,558,zootopia_2016_s043,zootopia_2016_s043_u0558,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Sir, I know what I saw-- he almost killed us.",10,spoken,,,3471,,standalone,F,,1,1,1,Hopps
zootopia_2016,558,zootopia_2016_s043,zootopia_2016_s043_u0558,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Sir, I know what I saw-- he almost killed us.",10,spoken,,,3471,,standalone,F,,1,1,1,Hopps
zootopia_2016,559,zootopia_2016_s043,zootopia_2016_s043_u0559,0.5526,BOGO,BOGO,zootopia_2016_bogo,Bogo,Or maybe any aggressive predator looks savage to you rabbits. Let's go.,12,spoken,,,3475,"(calls out, to cops)",standalone,M,,1,0,1,Bogo
zootopia_2016,560,zootopia_2016_s043,zootopia_2016_s043_u0560,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Wait-- Sir, I'm not the only one who saw him! Nick! Hopps turns to Nick, but before he can explain:",20,spoken,,,3481,(to Nick),standalone,F,,1,1,1,Hopps
zootopia_2016,560,zootopia_2016_s043,zootopia_2016_s043_u0560,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Wait-- Sir, I'm not the only one who saw him! Nick! Hopps turns to Nick, but before he can explain:",20,spoken,,,3481,(to Nick),standalone,F,,1,1,1,Hopps
zootopia_2016,561,zootopia_2016_s043,zootopia_2016_s043_u0561,0.5526,BOGO,BOGO,zootopia_2016_bogo,Bogo,You think I'm going to believe a fox?,8,spoken,,,3489,(incredulous),standalone,M,,1,0,1,Bogo
zootopia_2016,562,zootopia_2016_s043,zootopia_2016_s043_u0562,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Well he was a key witness and I enlisted--,9,spoken,,,3494,,standalone,F,,1,1,1,Hopps
zootopia_2016,562,zootopia_2016_s043,zootopia_2016_s043_u0562,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Well he was a key witness and I enlisted--,9,spoken,,,3494,,standalone,F,,1,1,1,Hopps
zootopia_2016,563,zootopia_2016_s043,zootopia_2016_s043_u0563,0.5526,BOGO,BOGO,zootopia_2016_bogo,Bogo,Two days to find the otter...,6,spoken,,,3498,(the last straw) | (MORE),standalone,M,,1,0,1,Bogo
zootopia_2016,564,zootopia_2016_s043,zootopia_2016_s043_u0564,0.5526,BOGO,BOGO (CONT'D),zootopia_2016_bogo,Bogo,"or you quit... that was the deal. Badge. Bogo extends his arm, waiting for Hopps to hand it over.",19,spoken,,,3503,,standalone,M,,1,0,1,Bogo
zootopia_2016,565,zootopia_2016_s043,zootopia_2016_s043_u0565,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"But, Sir, we...",3,spoken,,,3509,,standalone,F,,1,1,1,Hopps
zootopia_2016,565,zootopia_2016_s043,zootopia_2016_s043_u0565,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"But, Sir, we...",3,spoken,,,3509,,standalone,F,,1,1,1,Hopps
zootopia_2016,566,zootopia_2016_s043,zootopia_2016_s043_u0566,0.5526,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Badge. Hopps looks at Bogo, then looks at her badge, she's about to reach for it, when...",17,spoken,,,3512,,standalone,M,,1,0,1,Bogo
zootopia_2016,567,zootopia_2016_s043,zootopia_2016_s043_u0567,0.5526,NICK,NICK (O.S.),zootopia_2016_nick,Nick,"Uh, no. Bogo stops, and glares at Nick.",8,spoken,,,3518,,standalone,M,,1,1,1,Nick
zootopia_2016,568,zootopia_2016_s043,zootopia_2016_s043_u0568,0.5526,BOGO,BOGO,zootopia_2016_bogo,Bogo,"What did you say, fox?",5,spoken,,,3523,,standalone,M,,1,0,1,Bogo
zootopia_2016,569,zootopia_2016_s043,zootopia_2016_s043_u0569,0.5526,NICK,NICK,zootopia_2016_nick,Nick,"Sorry, what I said was, ""no."" She will not be giving you that badge. Look, you gave her a clown vest and a three-wheel joke-mobile and two days to solve a case you guys haven't cracked in two weeks? Yeah, no wonder she needed to get help from a fox, none of you guys were gonna help her, were you? Hopps looks at Nick, stunned he's sticking up for her.",70,spoken,,,3526,,standalone,M,,1,1,1,Nick
zootopia_2016,570,zootopia_2016_s043,zootopia_2016_s043_u0570,0.5526,NICK,NICK (CONT'D),zootopia_2016_nick,Nick,"Here's the thing Chief, you gave her the 48 hours, so technically we still have 10 left to find our Mr. Otterton... and that's exactly what we're gonna do, so if you'll excuse us... we have a very big lead to follow and a case to crack. Good day. Nick guides Hopps to a PASSING GONDOLA, motioning her in.",59,spoken,,,3539,,standalone,M,,1,1,1,Nick
zootopia_2016,571,zootopia_2016_s043,zootopia_2016_s043_u0571,0.5526,NICK,NICK (CONT'D),zootopia_2016_nick,Nick,"Officer Hopps? The gondola pulls away, leaving Bogo and the rest of the police watching, flabbergasted.",16,spoken,,,3551,,standalone,M,,1,1,1,Nick
zootopia_2016,572,zootopia_2016_s043,zootopia_2016_s043_u0572,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Thank you.,2,spoken,,,3562,,standalone,F,,1,1,1,Hopps
zootopia_2016,572,zootopia_2016_s043,zootopia_2016_s043_u0572,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Thank you.,2,spoken,,,3562,,standalone,F,,1,1,1,Hopps
zootopia_2016,573,zootopia_2016_s043,zootopia_2016_s043_u0573,0.5526,NICK,NICK,zootopia_2016_nick,Nick,"Never let `em see that they get to you. Hopps looks at Nick, a little surprised. Nick looks out.",19,spoken,,,3565,,standalone,M,,1,1,1,Nick
zootopia_2016,574,zootopia_2016_s043,zootopia_2016_s043_u0574,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"So, things do get to you...",6,spoken,,,3571,,standalone,F,,1,1,1,Hopps
zootopia_2016,574,zootopia_2016_s043,zootopia_2016_s043_u0574,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"So, things do get to you...",6,spoken,,,3571,,standalone,F,,1,1,1,Hopps
zootopia_2016,575,zootopia_2016_s043,zootopia_2016_s043_u0575,0.5526,NICK,NICK,zootopia_2016_nick,Nick,"No... I mean, not anymore. But I was small and emotionally unbalanced like you once.",15,spoken,,,3574,,standalone,M,,1,1,1,Nick
zootopia_2016,576,zootopia_2016_s043,zootopia_2016_s043_u0576,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Har-har.,1,spoken,,,3579,,standalone,F,,1,1,1,Hopps
zootopia_2016,576,zootopia_2016_s043,zootopia_2016_s043_u0576,0.5526,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Har-har.,1,spoken,,,3579,,standalone,F,,1,1,1,Hopps
zootopia_2016,577,zootopia_2016_s043,zootopia_2016_s043_u0577,0.5526,NICK,NICK,zootopia_2016_nick,Nick,"No, it's true. I think was 8, or maybe 9, and all I wanted to do was join the Junior Ranger Scouts.",22,spoken,,,3582,,standalone,M,,1,1,1,Nick
zootopia_2016,578,zootopia_2016_s044,zootopia_2016_s044_u0578,0.5658,NICK,NICK (V.O.),zootopia_2016_nick,Nick,"...so, my mom scraped together enough money to buy me a brand new uniform because, by God, I was gonna fit in.",22,spoken,,,3597,,standalone,M,,1,1,1,Nick
zootopia_2016,579,zootopia_2016_s045,zootopia_2016_s045_u0579,0.5789,NICK,NICK (V.O.),zootopia_2016_nick,Nick,Even if I was the only predator in the troop--,10,spoken,,,3608,,standalone,M,,1,1,1,Nick
zootopia_2016,580,zootopia_2016_s046,zootopia_2016_s046_u0580,0.5921,MEAN KID ANIMAL,MEAN KID ANIMAL (O.S.),zootopia_2016_mean_kid_animal,Mean Kid Animal,"Okay, Nick!",2,spoken,,,3621,,standalone,M,,0,0,1,Mean Kid Animal
zootopia_2016,581,zootopia_2016_s046,zootopia_2016_s046_u0581,0.5921,NICK,NICK (V.O.),zootopia_2016_nick,Nick,I was gonna be part of a pack.,8,spoken,,,3624,,standalone,M,,1,1,1,Nick
zootopia_2016,582,zootopia_2016_s046,zootopia_2016_s046_u0582,0.5921,MEAN KID ANIMAL,MEAN KID ANIMAL,zootopia_2016_mean_kid_animal,Mean Kid Animal,Ready for initiation?,3,spoken,,,3627,,standalone,M,,0,0,1,Mean Kid Animal
zootopia_2016,583,zootopia_2016_s046,zootopia_2016_s046_u0583,0.5921,YOUNG NICK,YOUNG NICK,zootopia_2016_nick,Nick,Yeah! Pretty much born ready. They high five Nick. It looks promising and fun.,14,spoken,,,3630,,standalone,M,,1,1,1,Nick
zootopia_2016,584,zootopia_2016_s046,zootopia_2016_s046_u0584,0.5921,NICK,NICK (V.O.),zootopia_2016_nick,Nick,"I was so proud. Suddenly, a BIG KID turns off the lights. Other KIDS switch on FLASHLIGHTS, shining them on Nick like gestapo spotlights.",24,spoken,,,3635,,standalone,M,,1,1,1,Nick
zootopia_2016,585,zootopia_2016_s046,zootopia_2016_s046_u0585,0.5921,MEAN KID ANIMAL,MEAN KID ANIMAL,zootopia_2016_mean_kid_animal,Mean Kid Animal,Okay. Now raise your right hand and deliver the oath.,10,spoken,,,3641,,standalone,M,,0,0,1,Mean Kid Animal
zootopia_2016,586,zootopia_2016_s046,zootopia_2016_s046_u0586,0.5921,YOUNG NICK,YOUNG NICK,zootopia_2016_nick,Nick,"I, Nicholas Wilde, promise to be brave, loyal, helpful, and trustworthy.",11,spoken,,,3645,,standalone,M,,1,1,1,Nick
zootopia_2016,587,zootopia_2016_s046,zootopia_2016_s046_u0587,0.5921,MEAN KID ANIMAL,MEAN KID ANIMAL,zootopia_2016_mean_kid_animal,Mean Kid Animal,Even though you're a fox?,5,spoken,,,3650,,standalone,M,,0,0,1,Mean Kid Animal
zootopia_2016,588,zootopia_2016_s046,zootopia_2016_s046_u0588,0.5921,YOUNG NICK,YOUNG NICK,zootopia_2016_nick,Nick,"What? Then, a bunch of KID ANIMALS tackle Nick. Soon, all of the animals pile on, kicking and shoving him.",20,spoken,,,3653,,standalone,M,,1,1,1,Nick
zootopia_2016,589,zootopia_2016_s046,zootopia_2016_s046_u0589,0.5921,YOUNG NICK,YOUNG NICK (CONT'D),zootopia_2016_nick,Nick,"No! What did I do wrong, you guys?! No! Please tell me, what did I do wrong?! With Nick pinned, the primary mean kid straddles him. Someone hands him a MUZZLE. The mean kid snaps it on Nick's snout.",39,spoken,,,3659,,standalone,M,,1,1,1,Nick
zootopia_2016,590,zootopia_2016_s046,zootopia_2016_s046_u0590,0.5921,YOUNG NICK,YOUNG NICK (CONT'D),zootopia_2016_nick,Nick,What did I do?!,4,spoken,,,3668,(muzzled),standalone,M,,1,1,1,Nick
zootopia_2016,591,zootopia_2016_s046,zootopia_2016_s046_u0591,0.5921,MEAN KID ANIMAL,MEAN KID ANIMAL,zootopia_2016_mean_kid_animal,Mean Kid Animal,"If you thought we would ever trust a fox without a muzzle, you're even dumber than you look. Nick breaks free from the kids. Scrambles away from them in fright. As they laugh, he races out the door. MEAN KID ANIMAL Aw, is he gonna cry? Once out sight, Nick panics as he struggles to remove the muzzle. It won't come off. Finally-- painfully-- he pulls it off and throws it to the ground. He collapses, weeping. THE GONDOLA --",80,spoken,,,3672,,standalone,M,,0,0,1,Mean Kid Animal
zootopia_2016,592,zootopia_2016_s046,zootopia_2016_s046_u0592,0.5921,NICK,NICK,zootopia_2016_nick,Nick,"I learned two things that day. One, I was never gonna let anyone see that they got to me. Hopps looks at Nick, who avoids eye contact.",27,spoken,,,3690,,standalone,M,,1,1,1,Nick
zootopia_2016,593,zootopia_2016_s046,zootopia_2016_s046_u0593,0.5921,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,...And two?,2,spoken,,,3697,,standalone,F,,1,1,1,Hopps
zootopia_2016,593,zootopia_2016_s046,zootopia_2016_s046_u0593,0.5921,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,...And two?,2,spoken,,,3697,,standalone,F,,1,1,1,Hopps
zootopia_2016,594,zootopia_2016_s046,zootopia_2016_s046_u0594,0.5921,NICK,NICK,zootopia_2016_nick,Nick,"If the world's only gonna see a fox as shifty and untrustworthy, there's no point in trying to be anything else.",21,spoken,,,3700,,standalone,M,,1,1,1,Nick
zootopia_2016,595,zootopia_2016_s046,zootopia_2016_s046_u0595,0.5921,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Nick, you are so much more than that... Hopps touches Nick's arm as the gondola pierces the clouds. The city at dawn comes into view. It's gotten too real for Nick. He abruptly changes the subject.",36,spoken,,,3706,,standalone,F,,1,1,1,Hopps
zootopia_2016,595,zootopia_2016_s046,zootopia_2016_s046_u0595,0.5921,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Nick, you are so much more than that... Hopps touches Nick's arm as the gondola pierces the clouds. The city at dawn comes into view. It's gotten too real for Nick. He abruptly changes the subject.",36,spoken,,,3706,,standalone,F,,1,1,1,Hopps
zootopia_2016,596,zootopia_2016_s046,zootopia_2016_s046_u0596,0.5921,NICK,NICK,zootopia_2016_nick,Nick,"Boy, look at that traffic down there. How about we go out to Chuck in Traffic Central-- Chuck, how are things looking on the Jam Cams?",26,spoken,,,3714,(putting on radio voice),standalone,M,,1,1,1,Nick
zootopia_2016,597,zootopia_2016_s046,zootopia_2016_s046_u0597,0.5921,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Nick, I'm glad you told me...",6,spoken,,,3723,,standalone,F,,1,1,1,Hopps
zootopia_2016,597,zootopia_2016_s046,zootopia_2016_s046_u0597,0.5921,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Nick, I'm glad you told me...",6,spoken,,,3723,,standalone,F,,1,1,1,Hopps
zootopia_2016,598,zootopia_2016_s046,zootopia_2016_s046_u0598,0.5921,NICK,NICK,zootopia_2016_nick,Nick,The Jam Cams...!,3,spoken,,,3726,(lightbulb moment!),standalone,M,,1,1,1,Nick
zootopia_2016,599,zootopia_2016_s046,zootopia_2016_s046_u0599,0.5921,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Seriously, it's okay...",3,spoken,,,3730,,standalone,F,,1,1,1,Hopps
