film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
inside_out_2015,946,inside_out_2015_s021,inside_out_2015_s021_u0946,0.8,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"Have a great day, sweetheart.",5,spoken,,,2578,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,947,inside_out_2015_s021,inside_out_2015_s021_u0947,0.8,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"See you after school, monkey.",5,spoken,,,2580,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,948,inside_out_2015_s021,inside_out_2015_s021_u0948,0.8,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"We love you! Family Island rumbles. A LARGE CHUNK of cliff edge breaks off behind them, driving Joy and Sadness forward.",21,spoken,,,2582,(Riley doesn’t respond. She turns and walks out the door.),inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,949,inside_out_2015_s021,inside_out_2015_s021_u0949,0.8,Joy,Joy,inside_out_2015_joy,Joy,Go! Run! RUN! Go!,4,spoken,,,2588,"[Joy steps into the disconnected TUBE, ready to sail up to Headquarters. Sadness tries to climb in, but there’s not enough room; she jostles, pressing against the satchel. The CORE MEMORIES start to turn blue.]",inline_colon,F,,1,1,1,Joy
inside_out_2015,950,inside_out_2015_s021,inside_out_2015_s021_u0950,0.8,Joy,Joy,inside_out_2015_joy,Joy,"Woah woah! Sadness! Sadness, stop! You’re hurting Riley!",8,spoken,,,2592,"[Joy pulls a core memory from the satchel. It is BRIGHT BLUE, but slowly fades back to normal.]",inline_colon,F,,1,1,1,Joy
inside_out_2015,951,inside_out_2015_s021,inside_out_2015_s021_u0951,0.8,Sadness,Sadness,inside_out_2015_sadness,Sadness,"Oh, no, no, no! I did it again!",8,spoken,,,2596,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,952,inside_out_2015_s021,inside_out_2015_s021_u0952,0.8,Joy,Joy,inside_out_2015_joy,Joy,"If you get in here, these core memories will get sad!",11,spoken,,,2598,"[Joy watches FAMILY ISLAND crumble. She looks down at Sadness. Joy, pained, decides.]",inline_colon,F,,1,1,1,Joy
inside_out_2015,953,inside_out_2015_s021,inside_out_2015_s021_u0953,0.8,Joy,Joy,inside_out_2015_joy,Joy,I’m sorry. Riley needs to be happy.,7,spoken,,,2602,,inline_colon,F,,1,1,1,Joy
inside_out_2015,954,inside_out_2015_s021,inside_out_2015_s021_u0954,0.8,Sadness,Sadness,inside_out_2015_sadness,Sadness,Joy?,1,song,,,2604,"(She closes the tube and starts rising up to Headquarters alone, as Sadness and Bing Bong watch. Just then, the shelf below her collapses, breaking the tube, and Joy falls!)",inline_colon,F,,1,0,1,Sadness
inside_out_2015,955,inside_out_2015_s021,inside_out_2015_s021_u0955,0.8,Bing Bong,Bing Bong,inside_out_2015_bing_bong,Bing Bong,Joy!,1,spoken,,,2608,"[Bing Bong runs forward to help her, but the ground beneath him crumbles away. Joy and Bing Bong tumble into the abyss.]",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,956,inside_out_2015_s021,inside_out_2015_s021_u0956,0.8,Sadness,Sadness,inside_out_2015_sadness,Sadness,JOY!,1,spoken,,,2612,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,958,inside_out_2015_s022,inside_out_2015_s022_u0958,0.84,Joy,Joy,inside_out_2015_joy,Joy,Do you remember how she used to stick her tongue out when she was coloring?,15,spoken,,,2641,,inline_colon,F,,1,1,1,Joy
inside_out_2015,959,inside_out_2015_s022,inside_out_2015_s022_u0959,0.84,Another memory,Another memory,inside_out_2015_another_memory,Another Memory,Riley talking to a bug.,5,spoken,,,2643,,inline_colon,F,,0,0,0,Another Memory
inside_out_2015,960,inside_out_2015_s022,inside_out_2015_s022_u0960,0.84,Joy,Joy,inside_out_2015_joy,Joy,I could listen to her stories all day.,8,spoken,,,2645,,inline_colon,F,,1,1,1,Joy
inside_out_2015,961,inside_out_2015_s022,inside_out_2015_s022_u0961,0.84,Another memory,Another memory,inside_out_2015_another_memory,Another Memory,Riley spinning.,2,spoken,,,2647,,inline_colon,F,,0,0,0,Another Memory
inside_out_2015,962,inside_out_2015_s022,inside_out_2015_s022_u0962,0.84,Joy,Joy,inside_out_2015_joy,Joy,I just wanted Riley to be happy. And now... SADNESS It was the day the Prairie Dogs lost the big playoff game. Riley missed the winning shot. She felt awful. She wanted to quit.,34,spoken,,,2649,"(IN THE MEMORY: Mom and Dad come to console Riley. Joy fast forwards. IN THE MEMORY: The hockey team lifts Riley on their shoulders and cheers. Riley smiles.) | [She holds the recent blue memory of Riley in class. Joy hugs them all until the memories fall out of her arms. Joy cries. A long, deep, painful cry. Joy has lost everything. Around her, memories fade and disappear. A tear falls onto the faded TWISTY-TREE MEMORY. Joy wipes it. In wiping the tear, the memory rewinds. Its color CHANGES from GOLD TO BLUE. IN THE MEMORY: Riley sits in the tree with her parents, the team approaching in the distance. Joy looks closer. What’s this? She rewinds more. IN THE MEMORY: Riley sits in the tree, crying, alone. Joy remembers what Sadness said about the memory...]",inline_colon,F,,1,1,1,Joy
inside_out_2015,963,inside_out_2015_s022,inside_out_2015_s022_u0963,0.84,Joy,Joy,inside_out_2015_joy,Joy,"Sadness. Mom and Dad, the team... they came to help because of Sadness.",13,spoken,,,2657,"(She turns to Bing Bong, ready to take action.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,964,inside_out_2015_s022,inside_out_2015_s022_u0964,0.84,Joy,Joy,inside_out_2015_joy,Joy,"We have to get back up there. BING BONG Joy, we’re stuck down here. We might as well be on another planet.",22,spoken,,,2661,,inline_colon,F,,1,1,1,Joy
inside_out_2015,965,inside_out_2015_s022,inside_out_2015_s022_u0965,0.84,Joy,Joy,inside_out_2015_joy,Joy,Another planet. Who’s your friend who likes to play?,9,spoken,,,2665,(Silence.),inline_colon,F,,1,1,1,Joy
inside_out_2015,966,inside_out_2015_s022,inside_out_2015_s022_u0966,0.84,Joy,Joy,inside_out_2015_joy,Joy,Who’s your friend who likes to play?,7,spoken,,,2669,,inline_colon,F,,1,1,1,Joy
inside_out_2015,967,inside_out_2015_s022,inside_out_2015_s022_u0967,0.84,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"His rocket makes you yell ""Hooray!""",6,spoken,,,2671,"(Far off, BING BONG’S ROCKET answers. They run towards it.)",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,968,inside_out_2015_s022,inside_out_2015_s022_u0968,0.84,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Who's the best in every way and wants to sing this song to say, who's your friend who likes to play? Bing Bong Bing Bong! His Rocket make you yell ""Hooray!""-",31,spoken,,,2675,(Joy and Bing Bong find the rocket! They perch the wagon atop a hill. Joy looks resigned.) | [CONT’D],inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,969,inside_out_2015_s022,inside_out_2015_s022_u0969,0.84,JOY,JOY,inside_out_2015_joy,Joy,Hop in!,2,song,,,2679,"(Both inside, Bing Bong pushes off. They speed down a slope to gain momentum, singing all the way. They reach the bottom and shoot up another hill, launching up towards the cliff top. Joy and Bing Bong enthusiastically, if not desperately, sing at the top of their lungs. Not even close. They crash back to the bottom.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,970,inside_out_2015_s022,inside_out_2015_s022_u0970,0.84,Joy,Joy,inside_out_2015_joy,Joy,C’mon!,1,spoken,,,2683,,inline_colon,F,,1,1,1,Joy
inside_out_2015,971,inside_out_2015_s022,inside_out_2015_s022_u0971,0.84,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Come on, Joy. One more time. I’ve got a feeling about this one.",13,song,,,2687,"(Hurdling down the largest hill yet, they continue to sing Bing Bong’s song.)",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,972,inside_out_2015_s022,inside_out_2015_s022_u0972,0.84,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Louder! Louder, Joy! Sing louder!",5,spoken,,,2691,"(Bing Bong times it just right... and jumps out of the wagon. Without his weight, the Joy gains momentum. She’s unaware of Bing Bong’s absence.)",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,973,inside_out_2015_s022,inside_out_2015_s022_u0973,0.84,Joy,Joy,inside_out_2015_joy,Joy,We’re gonna make it!,4,spoken,,,2695,(The rocket makes it over the ledge! It crashes atop the cliff.),inline_colon,F,,1,1,1,Joy
inside_out_2015,974,inside_out_2015_s022,inside_out_2015_s022_u0974,0.84,Joy,Joy,inside_out_2015_joy,Joy,"Woo-hoo! Bing Bong, we did it! We--",7,spoken,,,2699,(She turns around. She’s alone.),inline_colon,F,,1,1,1,Joy
inside_out_2015,975,inside_out_2015_s022,inside_out_2015_s022_u0975,0.84,Joy,Joy,inside_out_2015_joy,Joy,Bing Bong? Bing Bong!,4,spoken,,,2703,"(She runs to the cliff side. Below, Bing Bong laughs excitedly, happy to help Riley in the only way he can.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,976,inside_out_2015_s022,inside_out_2015_s022_u0976,0.84,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,Ya ha ha! You made it! Ha ha! Go! Go save Riley! Take her to the moon for me. Okay?,20,spoken,,,2707,(He waves as the last of him vanishes into the air. Joy’s eyes widen in awe; he’s sacrificed his life for her.),inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,977,inside_out_2015_s022,inside_out_2015_s022_u0977,0.84,Joy,Joy,inside_out_2015_joy,Joy,"I'll try, Bing Bong. I promise.",6,spoken,,,2711,(Joy gets up and soldiers on.),inline_colon,F,,1,1,1,Joy
inside_out_2015,978,inside_out_2015_s023,inside_out_2015_s023_u0978,0.88,MOM,MOM,inside_out_2015_mrs_andersen,Mrs. Andersen,We’re home! Riley? Riley!,4,spoken,,,2718,"(They check in Riley's room, but she's not here.)",inline_colon,F,,1,0,1,Mom
inside_out_2015,979,inside_out_2015_s023,inside_out_2015_s023_u0979,0.88,MOM,MOM,inside_out_2015_mrs_andersen,Mrs. Andersen,I’ll call her cell.,4,spoken,,,2722,(Riley walks through a sketchy part of the city.),inline_colon,F,,1,0,1,Mom
inside_out_2015,980,inside_out_2015_s023,inside_out_2015_s023_u0980,0.88,FEAR,FEAR,inside_out_2015_fear,Fear,This is terrible. Wait. Is that someone walking towards us? Let’s cross the street.,14,spoken,,,2726,(Riley’s cell phone rings. MOM is calling.),inline_colon,M,,1,0,1,Fear
inside_out_2015,981,inside_out_2015_s023,inside_out_2015_s023_u0981,0.88,FEAR,FEAR,inside_out_2015_fear,Fear,It's Mom! She's on to us! Where's my bag?,9,spoken,,,2730,(Fear finds a paper bag and breathes into it to calm himself.),inline_colon,M,,1,0,1,Fear
inside_out_2015,982,inside_out_2015_s023,inside_out_2015_s023_u0982,0.88,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,What do we do?,4,spoken,,,2734,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,983,inside_out_2015_s023,inside_out_2015_s023_u0983,0.88,ANGER,ANGER,inside_out_2015_anger,Anger,Riley needs to get core memories. We keep going.,9,spoken,,,2736,(Riley ignores the call and walks on.) | (Joy runs through the Long-Term Memory stacks.),inline_colon,M,,1,0,1,Anger
inside_out_2015,984,inside_out_2015_s023,inside_out_2015_s023_u0984,0.88,JOY,JOY,inside_out_2015_joy,Joy,Sadness!,1,spoken,,,2742,"(She sees Family Island rumble, pieces beginning to break off. She frantically continues on.) | (Riley walks into the bus depot.) | (Joy runs through a long corridor.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,985,inside_out_2015_s023,inside_out_2015_s023_u0985,0.88,JOY,JOY,inside_out_2015_joy,Joy,"Sadness? Sadness? C’mon Sadness, where are you? Okay. If I were Sadness, where would I be?",16,spoken,,,2750,(Joy slumps to the ground. She kicks a leg up in the air.),inline_colon,F,,1,1,1,Joy
inside_out_2015,986,inside_out_2015_s023,inside_out_2015_s023_u0986,0.88,JOY,JOY,inside_out_2015_joy,Joy,Ohhh... everything is awful and my legs don’t work and you have to drag me around while I touch all the--,21,spoken,,,2754,(Joy stops. Something has caught her eye. REVEAL: a path of blue memories on the bottom shelves. Joy follows the path.) | (Riley walks out of the bus depot and into the advancing line. Her cell phone rings again.) | [CONT'D],inline_colon,F,,1,1,1,Joy
inside_out_2015,987,inside_out_2015_s023,inside_out_2015_s023_u0987,0.88,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,"Oh, no. It’s Mom again. What do we do?",9,spoken,,,2760,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,988,inside_out_2015_s023,inside_out_2015_s023_u0988,0.88,ANGER,ANGER,inside_out_2015_anger,Anger,Uh...,1,spoken,,,2762,"(Boom! Family Island rumbles behind them. QUICK INTER-CUTS between the line getting shorter, Riley declining Mom’s call, and Family Island crumbling. Finally... .)",inline_colon,M,,1,0,1,Anger
inside_out_2015,989,inside_out_2015_s023,inside_out_2015_s023_u0989,0.88,ANGER,ANGER,inside_out_2015_anger,Anger,This is madness! She shouldn’t run away!,7,spoken,,,2766,,inline_colon,M,,1,0,1,Anger
inside_out_2015,990,inside_out_2015_s023,inside_out_2015_s023_u0990,0.88,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,Let’s get this idea out of her head.,8,spoken,,,2768,"(They rush to unplug the idea.) | (Joy runs, following the path of blue memories.)",inline_colon,F,,1,0,1,Disgust
inside_out_2015,991,inside_out_2015_s023,inside_out_2015_s023_u0991,0.88,JOY,JOY,inside_out_2015_joy,Joy,Sadness?,1,spoken,,,2774,(Joy rounds a corner and spots Sadness far down the next row.),inline_colon,F,,1,1,1,Joy
inside_out_2015,992,inside_out_2015_s023,inside_out_2015_s023_u0992,0.88,JOY,JOY,inside_out_2015_joy,Joy,Sadness!,1,spoken,,,2778,(Sadness turns around.) | [CONT’D],inline_colon,F,,1,1,1,Joy
inside_out_2015,993,inside_out_2015_s023,inside_out_2015_s023_u0993,0.88,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,Joy?,1,spoken,,,2782,"(Inexplicably, Sadness turns and runs away.)",inline_colon,F,,1,0,1,Sadness
inside_out_2015,994,inside_out_2015_s023,inside_out_2015_s023_u0994,0.88,JOY,JOY,inside_out_2015_joy,Joy,"Wait, Sadness!",2,spoken,,,2786,[chases after her.],inline_colon,F,,1,1,1,Joy
inside_out_2015,995,inside_out_2015_s023,inside_out_2015_s023_u0995,0.88,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,Just let me go! Riley’s better off without me!,9,spoken,,,2788,(Joy follows Sadness straight into Imagination land. Sadness topples giant french fries in Joy’s path.),inline_colon,F,,1,0,1,Sadness
inside_out_2015,996,inside_out_2015_s023,inside_out_2015_s023_u0996,0.88,JOY,JOY,inside_out_2015_joy,Joy,Come back!,2,spoken,,,2792,"(Joy uses a super-long fry to vault over the mound of fries.) | (In Cloud Town, two MIND WORKER COPS are questioning a CLOUD WITNESS.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,999,inside_out_2015_s023,inside_out_2015_s023_u0999,0.88,CLOUD WITNESS,CLOUD WITNESS,inside_out_2015_cloud_witness,Cloud Witness,Yes! And there she is!,5,spoken,,,2804,"(Joy runs right through the Cloud Witness, dissipating her.)",inline_colon,M,,0,0,0,Cloud Witness
inside_out_2015,1002,inside_out_2015_s024,inside_out_2015_s024_u1002,0.92,JOY,JOY,inside_out_2015_joy,Joy,What? Sadness!,2,spoken,,,2815,,inline_colon,F,,1,1,1,Joy
inside_out_2015,1003,inside_out_2015_s024,inside_out_2015_s024_u1003,0.92,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,I only make everything worse!,5,spoken,,,2817,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,1004,inside_out_2015_s024,inside_out_2015_s024_u1004,0.92,JOY,JOY,inside_out_2015_joy,Joy,Wait-- Sadness! We gotta get you back to... Ugh.,9,spoken,,,2819,"(Joy looks back at Family Island crumbling. She looks around: what does she have to work with? The Boyfriend Generator...) | (Anger tries to untwist the Idea Bulb, but IT WON’T MOVE.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,1005,inside_out_2015_s024,inside_out_2015_s024_u1005,0.92,ANGER,ANGER,inside_out_2015_anger,Anger,It’s stuck!,2,spoken,,,2825,,inline_colon,M,,1,0,1,Anger
inside_out_2015,1006,inside_out_2015_s024,inside_out_2015_s024_u1006,0.92,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,"Oh, great.",2,spoken,,,2827,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,1007,inside_out_2015_s024,inside_out_2015_s024_u1007,0.92,FEAR,FEAR,inside_out_2015_fear,Fear,What? What do you mean it’s stuck?!,7,spoken,,,2829,,inline_colon,M,,1,0,1,Fear
inside_out_2015,1008,inside_out_2015_s024,inside_out_2015_s024_u1008,0.92,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,Now what?,2,spoken,,,2831,(A strange BLACKNESS spreads over the console.),inline_colon,F,,1,0,1,Disgust
inside_out_2015,1009,inside_out_2015_s024,inside_out_2015_s024_u1009,0.92,FEAR,FEAR,inside_out_2015_fear,Fear,"Oh, no, no, no, no, no, no. What is THIS?!",10,spoken,,,2835,(Anger slams a chair down on the console. It bounces off with no effect. Fear lunges in with a crowbar. He loses control and it smacks him in the face.) | (Riley walks down the aisle of the bus to take a seat.),inline_colon,M,,1,0,1,Fear
inside_out_2015,1010,inside_out_2015_s024,inside_out_2015_s024_u1010,0.92,FEAR,FEAR,inside_out_2015_fear,Fear,How do we stop it?,5,spoken,,,2841,,inline_colon,M,,1,0,1,Fear
inside_out_2015,1011,inside_out_2015_s024,inside_out_2015_s024_u1011,0.92,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,I got it! Make her feel scared! That’ll make her change her mind!,13,spoken,,,2843,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,1012,inside_out_2015_s024,inside_out_2015_s024_u1012,0.92,FEAR,FEAR,inside_out_2015_fear,Fear,Brilliant!,1,spoken,,,2845,,inline_colon,M,,1,0,1,Fear
inside_out_2015,1013,inside_out_2015_s024,inside_out_2015_s024_u1013,0.92,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,I know it’s brilliant. Do it!,6,spoken,,,2847,(Fear frantically pushes buttons.),inline_colon,F,,1,0,1,Disgust
inside_out_2015,1014,inside_out_2015_s024,inside_out_2015_s024_u1014,0.92,FEAR,FEAR,inside_out_2015_fear,Fear,Ahh! Nothing’s working! Wh-Why isn’t it working??,7,spoken,,,2851,,inline_colon,M,,1,0,1,Fear
inside_out_2015,1015,inside_out_2015_s024,inside_out_2015_s024_u1015,0.92,ANGER,ANGER,inside_out_2015_anger,Anger,Let me try!,3,spoken,,,2853,(Disgust and Fear pound on the console buttons.),inline_colon,M,,1,0,1,Anger
inside_out_2015,1016,inside_out_2015_s024,inside_out_2015_s024_u1016,0.92,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,"Great, you broke it!",4,spoken,,,2857,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,1017,inside_out_2015_s024,inside_out_2015_s024_u1017,0.92,FEAR,FEAR,inside_out_2015_fear,Fear,"No, I didn’t!",3,spoken,,,2859,,inline_colon,M,,1,0,1,Fear
inside_out_2015,1018,inside_out_2015_s024,inside_out_2015_s024_u1018,0.92,ANGER,ANGER,inside_out_2015_anger,Anger,Let me do it!,4,spoken,,,2861,"(By now, the console is mostly black.)",inline_colon,M,,1,0,1,Anger
inside_out_2015,1019,inside_out_2015_s024,inside_out_2015_s024_u1019,0.92,FEAR,FEAR,inside_out_2015_fear,Fear,Guys..... we can’t make Riley feel anything.,7,spoken,,,2865,,inline_colon,M,,1,0,1,Fear
inside_out_2015,1020,inside_out_2015_s024,inside_out_2015_s024_u1020,0.92,ANGER,ANGER,inside_out_2015_anger,Anger,What have we done?,4,spoken,,,2867,(Joy runs up to Riley’s Imaginary Boyfriend.),inline_colon,M,,1,0,1,Anger
inside_out_2015,1021,inside_out_2015_s024,inside_out_2015_s024_u1021,0.92,JOY,JOY,inside_out_2015_joy,Joy,"Hey! Hey, look at me. Did you mean what you said before?",12,spoken,,,2871,,inline_colon,F,,1,1,1,Joy
inside_out_2015,1022,inside_out_2015_s024,inside_out_2015_s024_u1022,0.92,IMAGINARY BOYFRIEND,IMAGINARY BOYFRIEND,inside_out_2015_imaginary_boyfriend,Imaginary Boyfriend,I would die for Riley! I would die for Riley!,10,spoken,,,2873,,inline_colon,M,,0,0,0,Imaginary Boyfriend
inside_out_2015,1023,inside_out_2015_s024,inside_out_2015_s024_u1023,0.92,JOY,JOY,inside_out_2015_joy,Joy,"Yeah, yeah, okay, Haircut. Time to prove it.",8,spoken,,,2875,"(Joy scoops him into her satchel. She activates the generator. Imaginary Boyfriends pour out, directly into Joy’s satchel.) | (Joy spots Sadness ahead, and runs past her.) | (She pulls a balloon free from a TWISTY BALLOON PALM TREE. She aims it towards the approaching Sadness and unties it. PTHHPT! The balloon blows Sadness back over the MEMORY DUMP. In the process, the HOUSE OF CARDS behind them collapses.)",inline_colon,F,,1,1,1,Joy
