film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
toy_story_3_2010,922,toy_story_3_2010_s106,toy_story_3_2010_s106_u0922,0.8015,SPANISH BUZZ,SPANISH BUZZ,toy_story_3_2010_spanish_buzz,Spanish Buzz,"Vaquero, andale! The Aliens retreat to safety. Woody tries to follow, but a pink paw grabs his leg. Woody tries to free himself, but the paw drags him slowly into the dumpster’s depths. The Toys watch, horrified, as Woody disappears. The truck turns and approaches the dumpster, fork out.",49,spoken,,,3857,"(Cowboy, hurry!)",standalone,M,,TRUE,FALSE,TRUE,Spanish Buzz
toy_story_3_2010,923,toy_story_3_2010_s106,toy_story_3_2010_s106_u0923,0.8015,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,"Oh, boy! Incoming! BA-BOOM! The truck’s forks slide into the dumpster and begin lifting it up. As it rises past the retaining wall Jessie and Buzz fearlessly jump onto the rising dumpster.",32,spoken,,,3865,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,924,toy_story_3_2010_s106,toy_story_3_2010_s106_u0924,0.8015,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"C’mon! The other Toys follow. Barbie tries to follow too, but Ken holds her back.",15,spoken,,,3870,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,925,toy_story_3_2010_s106,toy_story_3_2010_s106_u0925,0.8015,KEN,KEN,toy_story_3_2010_ken,Ken,"Barbie, no...! They all try to lift the dumpster lid. It won’t budge.",13,spoken,,,3874,,standalone,M,,TRUE,FALSE,TRUE,Ken
toy_story_3_2010,926,toy_story_3_2010_s106,toy_story_3_2010_s106_u0926,0.8015,WOODY,WOODY,toy_story_3_2010_woody,Woody,Jess!,1,spoken,,,3881,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,927,toy_story_3_2010_s106,toy_story_3_2010_s106_u0927,0.8015,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,Woody! Woody falls into darkness. A FLASH of pink goes by -- Lotso tumbles past. The dumpster LURCHES to a stop. All the Toys fall into the truck.,28,spoken,,,3883,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,928,toy_story_3_2010_s106,toy_story_3_2010_s106_u0928,0.8015,BARBIE,BARBIE,toy_story_3_2010_barbie,Barbie,"No...!!! She turns away, burying her head in Ken’s comforting arms.",11,spoken,,,3889,,standalone,F,,TRUE,FALSE,TRUE,Barbie
toy_story_3_2010,929,toy_story_3_2010_s107,toy_story_3_2010_s107_u0929,0.8092,WOODY,WOODY,toy_story_3_2010_woody,Woody,Can you hear me?! Is everyone okay?!!,7,spoken,,,3894,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,930,toy_story_3_2010_s107,toy_story_3_2010_s107_u0930,0.8092,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,"Of course not, you imbecile! We’re doomed! Buzz pulls himself from a mound of garbage. He GLOWS.",17,spoken,,,3896,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,931,toy_story_3_2010_s107,toy_story_3_2010_s107_u0931,0.8092,WOODY,WOODY,toy_story_3_2010_woody,Woody,Everyone! Go to Buzz! C’mon!!! The Toys begin wading toward Buzz.,11,spoken,,,3900,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,932,toy_story_3_2010_s109,toy_story_3_2010_s109_u0932,0.8244,WOODY,WOODY,toy_story_3_2010_woody,Woody,"We all here? Slinky...? Rex...? The truck lurches to a stop. The hydraulic motor STARTS. Woody looks up. A dumpster appears above them, tilting.",24,spoken,,,3907,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,933,toy_story_3_2010_s109,toy_story_3_2010_s109_u0933,0.8244,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"Against the wall, everybody! Quick! He leads the Toys to the front of the truck, seeking shelter. Buzz remains behind.",20,spoken,,,3911,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,934,toy_story_3_2010_s109,toy_story_3_2010_s109_u0934,0.8244,SPANISH BUZZ,SPANISH BUZZ,toy_story_3_2010_spanish_buzz,Spanish Buzz,"Senorita! Senorita, donde estas...?!",4,spoken,,,3915,"(Miss...! Miss, where are you...?!)",standalone,M,,TRUE,FALSE,TRUE,Spanish Buzz
toy_story_3_2010,935,toy_story_3_2010_s109,toy_story_3_2010_s109_u0935,0.8244,JESSIE,JESSIE (O.S.),toy_story_3_2010_jessie,Jessie,"Buzz...! He turns. Somewhere in the DARKNESS, her voice rings out. A trickle of garbage begins to sprinkle down from above.",21,spoken,,,3918,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,936,toy_story_3_2010_s109,toy_story_3_2010_s109_u0936,0.8244,SPANISH BUZZ,SPANISH BUZZ,toy_story_3_2010_spanish_buzz,Spanish Buzz,Senorita...! Buzz runs through the falling trash until he finds her,11,spoken,,,3922,,standalone,M,,TRUE,FALSE,TRUE,Spanish Buzz
toy_story_3_2010,937,toy_story_3_2010_s109,toy_story_3_2010_s109_u0937,0.8244,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,They’ll never make it!,4,spoken,,,3931,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,938,toy_story_3_2010_s109,toy_story_3_2010_s109_u0938,0.8244,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,"Look out! Buzz and Jessie look up. An old TV set falls towards them. Buzz lunges and tosses Jessie out of the way. She turns. CRASH!!! The TV smashes down on Buzz. A deluge of trash piles on top, burying him completely.",42,spoken,,,3935,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,939,toy_story_3_2010_s109,toy_story_3_2010_s109_u0939,0.8244,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Buzz...!!! As the dumpster above recedes, Jessie runs forward and begins digging. The other Toys join her.",17,spoken,,,3941,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,940,toy_story_3_2010_s109,toy_story_3_2010_s109_u0940,0.8244,WOODY,WOODY,toy_story_3_2010_woody,Woody,Anyone see him?!,3,spoken,,,3945,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,941,toy_story_3_2010_s109,toy_story_3_2010_s109_u0941,0.8244,SLINKY,SLINKY,toy_story_3_2010_slinky,Slinky,"Over here, y’all! I found him! They rush over and drag Buzz from the pile. Buzz’s eyes are closed. Jessie pops his shield, shakes him.",25,spoken,,,3947,,standalone,M,,TRUE,FALSE,TRUE,Slinky
toy_story_3_2010,942,toy_story_3_2010_s109,toy_story_3_2010_s109_u0942,0.8244,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Buzz, you okay?! Buzz! Buzz!!! No response. Jessie shakes him again. And again.",13,spoken,,,3951,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,943,toy_story_3_2010_s109,toy_story_3_2010_s109_u0943,0.8244,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"No...! She hugs him, sobbing. A BEEP. Buzz jack-knifes forward, then lurches back.",13,spoken,,,3954,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,944,toy_story_3_2010_s109,toy_story_3_2010_s109_u0944,0.8244,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"That wasn’t me, was it?",5,spoken,,,3962,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,945,toy_story_3_2010_s109,toy_story_3_2010_s109_u0945,0.8244,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Oh, Buzz! You’re back!!! You’re back, you’re back, you’re back!!! She throws her arms around him, hugs him tight.",19,spoken,,,3964,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,946,toy_story_3_2010_s109,toy_story_3_2010_s109_u0946,0.8244,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Yes, I’m back! Where’ve I been?",6,spoken,,,3968,(beat),standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,947,toy_story_3_2010_s109,toy_story_3_2010_s109_u0947,0.8244,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Beyond Infinity, Space Ranger!",4,spoken,,,3972,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,948,toy_story_3_2010_s109,toy_story_3_2010_s109_u0948,0.8244,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,Woody!,1,spoken,,,3974,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,949,toy_story_3_2010_s109,toy_story_3_2010_s109_u0949,0.8244,BUZZ,BUZZ (CONT'D),toy_story_3_2010_buzz,Buzz,But... Where are we now?!,5,spoken,,,3977,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,950,toy_story_3_2010_s109,toy_story_3_2010_s109_u0950,0.8244,REX,REX,toy_story_3_2010_rex,Rex,In a garbage truck on the way to the dump! Buzz’s smile freezes.,13,spoken,,,3979,(excitable),standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,951,toy_story_3_2010_s113,toy_story_3_2010_s113_u0951,0.855,WOODY,WOODY,toy_story_3_2010_woody,Woody,Hold on! We’re going in...!,5,spoken,,,3998,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,952,toy_story_3_2010_s113,toy_story_3_2010_s113_u0952,0.855,TOYS,TOYS,toy_story_3_2010_toys,Toys,Whoa...!,1,spoken,,,4000,,standalone,Both,,FALSE,FALSE,FALSE,Toys
toy_story_3_2010,953,toy_story_3_2010_s116,toy_story_3_2010_s116_u0953,0.8779,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,You got all your pieces? The Aliens pop up. One points to some heavy machinery --,16,spoken,,,4013,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,954,toy_story_3_2010_s116,toy_story_3_2010_s116_u0954,0.8779,ALIEN,ALIEN,toy_story_3_2010_alien,Alien,The Cla-a-a-aw! They toddle off toward it.,7,spoken,,,4017,,standalone,M,,TRUE,FALSE,FALSE,Alien
toy_story_3_2010,955,toy_story_3_2010_s116,toy_story_3_2010_s116_u0955,0.8779,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Hey! Guys, no...! No!!! Suddenly, the trio of Aliens is bathed in headlights. Before anyone can react, a bulldozer passes over them... Just like that, they’re gone.",27,spoken,,,4020,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,956,toy_story_3_2010_s116,toy_story_3_2010_s116_u0956,0.8779,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,My Babies...!!! A blinding LIGHT pours over her and envelops the Toys.,12,spoken,,,4025,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,957,toy_story_3_2010_s116,toy_story_3_2010_s116_u0957,0.8779,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,Hang on! They tumble as the bulldozer pushes them over the edge.,12,spoken,,,4031,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,958,toy_story_3_2010_s118,toy_story_3_2010_s118_u0958,0.8931,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,Woody! What do we do?,5,spoken,,,4039,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,959,toy_story_3_2010_s118,toy_story_3_2010_s118_u0959,0.8931,WOODY,WOODY,toy_story_3_2010_woody,Woody,We’ll be okay if we stay toge--... VWOOSH! Slinky is pulled up OUT OF FRAME.,15,spoken,,,4041,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,960,toy_story_3_2010_s118,toy_story_3_2010_s118_u0960,0.8931,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,Slinky...!,1,spoken,,,4044,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,961,toy_story_3_2010_s118,toy_story_3_2010_s118_u0961,0.8931,SLINKY,SLINKY,toy_story_3_2010_slinky,Slinky,Woody...! Slinky is fixed to a fast-moving conveyor belt above them. Woody runs after him.,15,spoken,,,4046,,standalone,M,,TRUE,FALSE,TRUE,Slinky
toy_story_3_2010,962,toy_story_3_2010_s118,toy_story_3_2010_s118_u0962,0.8931,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Slinky, get down from there! A hammer shoots up and CLANKS on the belt, narrowly missing Slinky. All around them, other pieces of metal begin FLYING UP and sticking to the ceiling belt. Jessie yells.",35,spoken,,,4050,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,963,toy_story_3_2010_s118,toy_story_3_2010_s118_u0963,0.8931,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"It’s a magnet! Watch out! High above, Slinky looks around.",10,spoken,,,4055,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,964,toy_story_3_2010_s118,toy_story_3_2010_s118_u0964,0.8931,SLINKY,SLINKY,toy_story_3_2010_slinky,Slinky,"Uh, you might wanna take a look at this! The Toys scramble up a pile of debris.",17,spoken,,,4058,,standalone,M,,TRUE,FALSE,TRUE,Slinky
toy_story_3_2010,965,toy_story_3_2010_s118,toy_story_3_2010_s118_u0965,0.8931,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Quick! Grab something metal! He grabs it and is pulled up to the magnetic belt. Woody grabs a metal handle and flies up, sticking to the ceiling belt. Hamm dives into a nearby pot and is lifted upwards.",38,spoken,,,4065,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,966,toy_story_3_2010_s118,toy_story_3_2010_s118_u0966,0.8931,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,You heard the guy...!,4,spoken,,,4070,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,967,toy_story_3_2010_s118,toy_story_3_2010_s118_u0967,0.8931,REX,REX,toy_story_3_2010_rex,Rex,"It’s not working!!! Finally, he grabs a metal fan and sails up to safety. Suddenly, a pink paw thrusts out from the belt below.",24,spoken,,,4074,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,968,toy_story_3_2010_s118,toy_story_3_2010_s118_u0968,0.8931,LOTSO,LOTSO (O.S.),toy_story_3_2010_lotso,Lotso,Help...! Help me!!! Woody turns. Lotso is pinned under a golf bag.,12,spoken,,,4078,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,969,toy_story_3_2010_s118,toy_story_3_2010_s118_u0969,0.8931,LOTSO,LOTSO (CONT'D),toy_story_3_2010_lotso,Lotso,I’m stuck! Help!!! Please! Woody looks at the approaching shredder. He lets go.,13,spoken,,,4081,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,970,toy_story_3_2010_s118,toy_story_3_2010_s118_u0970,0.8931,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Woody...! Woody lands on the belt, runs back to Lotso.",10,spoken,,,4084,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,971,toy_story_3_2010_s118,toy_story_3_2010_s118_u0971,0.8931,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,Thank you!,2,spoken,,,4087,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,972,toy_story_3_2010_s118,toy_story_3_2010_s118_u0972,0.8931,WOODY,WOODY,toy_story_3_2010_woody,Woody,Don’t thank me yet. Woody struggles to lift the bag. Buzz drops down next to Woody. Jessie eyes the approaching shredder.,21,spoken,,,4089,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,973,toy_story_3_2010_s118,toy_story_3_2010_s118_u0973,0.8931,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Buzz...!!! Woody...?!!! Woody and Buzz push together. They still can’t move it. Woody pulls out a golf club. The magnet tugs it upward. Buzz grabs it. Together, they pull it down and jam it under the bag for leverage. The bag finally lifts...",43,spoken,,,4093,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,974,toy_story_3_2010_s118,toy_story_3_2010_s118_u0974,0.8931,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Go! Go! ...and Lotso scrambles out. Woody grabs Lotso. He and Buzz point the club skyward. They’re pulled up to safety as the golf bag is pulverized. Lotso looks back at the shredder, then at Woody.",36,spoken,,,4099,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,975,toy_story_3_2010_s118,toy_story_3_2010_s118_u0975,0.8931,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"Thank you, Sheriff...!",3,spoken,,,4105,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,976,toy_story_3_2010_s118,toy_story_3_2010_s118_u0976,0.8931,WOODY,WOODY,toy_story_3_2010_woody,Woody,We’re all in this together. Right guys...? All the Toys have vanished.,12,spoken,,,4107,(turns),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,977,toy_story_3_2010_s118,toy_story_3_2010_s118_u0977,0.8931,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,Guys?!,1,spoken,,,4112,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,978,toy_story_3_2010_s118,toy_story_3_2010_s118_u0978,0.8931,JESSIE,JESSIE (O.S.),toy_story_3_2010_jessie,Jessie,Woody! Down here! Jessie and the others wave from a conveyer belt far below. Woody and Buzz let go and plummet.,21,spoken,,,4114,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,979,toy_story_3_2010_s119,toy_story_3_2010_s119_u0979,0.9008,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,Woody! The toothed belt begins to ascend upwards.,8,spoken,,,4121,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,980,toy_story_3_2010_s119,toy_story_3_2010_s119_u0980,0.9008,REX,REX,toy_story_3_2010_rex,Rex,Woody! Look! I can see daylight! We’re gonna be okay! Rex points to a bright amber GLOW at the top of the belt. The toys scramble forward. Woody’s smile drops.,30,spoken,,,4124,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,981,toy_story_3_2010_s119,toy_story_3_2010_s119_u0981,0.9008,WOODY,WOODY,toy_story_3_2010_woody,Woody,I don’t think that’s daylight...,5,spoken,,,4129,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,982,toy_story_3_2010_s119,toy_story_3_2010_s119_u0982,0.9008,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"Run!!! Unable to jump off, the Toys begin running down the belt. They dodge, duck and hurdle over the coming trash, but they’re no match for the speed of the rising conveyor. Lotso trips, falls. A pulsing blue LIGHT. He looks up. High on the wall ahead is an Emergency Stop button. A ladder leads to the button. Lotso leaps up, grabs the bottom rung. He can’t pull himself up.",70,spoken,,,4133,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,983,toy_story_3_2010_s119,toy_story_3_2010_s119_u0983,0.9008,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"Sheriff...! The button! Help me! The Toys look back, see Lotso. As they pass, Woody, Buzz and Jessie boost Lotso up.",21,spoken,,,4142,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,984,toy_story_3_2010_s119,toy_story_3_2010_s119_u0984,0.9008,WOODY,WOODY,toy_story_3_2010_woody,Woody,Go!!! Go!!! Hit the button! Lotso scrambles up the ladder toward the glowing button. The Toys are carried up the conveyor belt toward the pit.,25,spoken,,,4146,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,985,toy_story_3_2010_s119,toy_story_3_2010_s119_u0985,0.9008,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,Hurry!!! Lotso reaches the walkway where the blue button glows. He,11,spoken,,,4154,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,986,toy_story_3_2010_s119,toy_story_3_2010_s119_u0986,0.9008,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,Just push it! Push it!,5,spoken,,,4158,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,987,toy_story_3_2010_s119,toy_story_3_2010_s119_u0987,0.9008,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Push it!!! Lotso smirks, gives a salute.",7,spoken,,,4160,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,988,toy_story_3_2010_s119,toy_story_3_2010_s119_u0988,0.9008,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"Where’s your kid now, Sheriff?! He turns, runs off down the walkway.",12,spoken,,,4163,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,989,toy_story_3_2010_s119,toy_story_3_2010_s119_u0989,0.9008,WOODY,WOODY,toy_story_3_2010_woody,Woody,No... No...! No...!!!,3,spoken,,,4166,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,990,toy_story_3_2010_s119,toy_story_3_2010_s119_u0990,0.9008,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,Lotso...!!! The Toys YELL as they tumble off the belt...,10,spoken,,,4168,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,991,toy_story_3_2010_s120,toy_story_3_2010_s120_u0991,0.9084,REX,REX,toy_story_3_2010_rex,Rex,Ahhhhhh!,1,spoken,,,4182,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,992,toy_story_3_2010_s120,toy_story_3_2010_s120_u0992,0.9084,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Rex!!! Woody grabs Rex’s hand, slides further toward the inferno. They are all being pulled inescapably downward. There’s no way out. Jessie looks at Buzz.",25,spoken,,,4184,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,993,toy_story_3_2010_s120,toy_story_3_2010_s120_u0993,0.9084,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Buzz...! What do we do? Buzz looks at her. He reaches out, takes her hand. Jessie grabs Bullseye’s hoof. Slinky takes Hamm’s hand. Hamm reaches out to Rex. The Potato Heads hold each other. Mr. Potato Head grabs Rex. Buzz reaches out to Woody... Woody takes Buzz’s hand, and the circle is complete. As they approach the vortex, heat waves blast their faces. The Toys close their eyes, turn away. Woody stares at the fire, shuts his eyes. This is the end. A LIGHT from above shines in Woody’s face. He opens his eyes. A giant mechanical Claw lowers towards them. The Claw plunges into the trash around them, closing them in its grip, then raises them up. They soar into the air, away from the ROARING incinerator. Woody looks around in disbelief. The Claw spins, passing in front of the crane booth.",143,spoken,,,4189,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,994,toy_story_3_2010_s121,toy_story_3_2010_s121_u0994,0.916,ALIENS,ALIENS,toy_story_3_2010_aliens,Aliens,"The Clawwwww!!! They lean into the joystick, steering the Claw to safety.",12,spoken,,,4211,,standalone,Unknown,,FALSE,FALSE,FALSE,Aliens
toy_story_3_2010,995,toy_story_3_2010_s122,toy_story_3_2010_s122_u0995,0.9237,REX,REX,toy_story_3_2010_rex,Rex,"Whew...! They have faced death and survived, and are profoundly shaken. Potato Head stares at the sky.",17,spoken,,,4218,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,996,toy_story_3_2010_s122,toy_story_3_2010_s122_u0996,0.9237,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,Y’know all that bad stuff I said about Andy’s attic? I take it all back.,15,spoken,,,4222,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,997,toy_story_3_2010_s122,toy_story_3_2010_s122_u0997,0.9237,SLINKY,SLINKY,toy_story_3_2010_slinky,Slinky,You’re darn tootin’!,3,spoken,,,4226,,standalone,M,,TRUE,FALSE,TRUE,Slinky
toy_story_3_2010,998,toy_story_3_2010_s122,toy_story_3_2010_s122_u0998,0.9237,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,"You said it! Buzz and Jessie sit up, still holding hands. She looks at him, smiles. He smiles and holds her gaze. Mrs. Potato Head takes Mr. Potato Head’s hand.",30,spoken,,,4228,,standalone,M,,TRUE,FALSE,TRUE,Hamm
